contig	coverage
NRRL_1401_metscf_8088	5.68604651162791
NRRL_1401_metscf_7578	6.94736842105263
NRRL_1401_metscf_3912	22.5289855072464
NRRL_1401_metscf_1364	27.0981141378035
NRRL_1401_metscf_3214	37.1520572450805
NRRL_1401_metscf_3810	353.369281045752
NRRL_1401_metscf_8100	6.73255813953488
NRRL_1401_metscf_1722	72.1453401258616
NRRL_1401_metscf_9418	1.81159420289855
NRRL_1401_metscf_12306	9.01785714285714
NRRL_1401_metscf_11037	0
NRRL_1401_metscf_12016	0.946428571428571
NRRL_1401_metscf_6094	9.55454545454545
NRRL_1401_metscf_5571	2.55737704918033
NRRL_1401_metscf_161	27.0927167151989
NRRL_1401_metscf_7087	0
NRRL_1401_metscf_6625	17.6355140186916
NRRL_1401_metscf_2767	45.1148325358852
NRRL_1401_metscf_12320	1
NRRL_1401_metscf_5021	43.4861111111111
NRRL_1401_metscf_2500	24.8528610354223
NRRL_1401_metscf_9526	6.02941176470588
NRRL_1401_metscf_7963	0.897727272727273
NRRL_1401_metscf_258	24.8726524095626
NRRL_1401_metscf_8086	0
NRRL_1401_metscf_8268	0
NRRL_1401_metscf_11919	0
NRRL_1401_metscf_3720	41.4411764705882
NRRL_1401_metscf_5699	8.40677966101695
NRRL_1401_metscf_3897	25.1201413427562
NRRL_1401_metscf_9927	2.6
NRRL_1401_metscf_8282	0
NRRL_1401_metscf_1877	30.0888620828307
NRRL_1401_metscf_1332	31.0235571260306
NRRL_1401_metscf_2152	48.4862553451436
NRRL_1401_metscf_6665	10.981308411215
NRRL_1401_metscf_6095	15.7090909090909
NRRL_1401_metscf_1422	24.7416561932691
NRRL_1401_metscf_7470	1.1530612244898
NRRL_1401_metscf_6360	9.2962962962963
NRRL_1401_metscf_314	25.7271210787267
NRRL_1401_metscf_3079	132.444622792937
NRRL_1401_metscf_2478	48.5823008849557
NRRL_1401_metscf_1231	26.2360585782174
NRRL_1401_metscf_3349	116.683229813665
NRRL_1401_metscf_3245	90.171270718232
NRRL_1401_metscf_7135	11.2884615384615
NRRL_1401_metscf_1208	27.0163689084276
NRRL_1401_metscf_1427	50.7228898628588
NRRL_1401_metscf_1959	46.9644784172662
NRRL_1401_metscf_3308	7471.37475345168
NRRL_1401_metscf_8693	7.45454545454545
NRRL_1401_metscf_6587	13.9439252336449
NRRL_1401_metscf_2116	21.5704545454545
NRRL_1401_metscf_2573	134.72373540856
NRRL_1401_metscf_8258	6.89156626506024
NRRL_1401_metscf_2976	36.3309248554913
NRRL_1401_metscf_10977	0
NRRL_1401_metscf_9260	0
NRRL_1401_metscf_11859	2.76785714285714
NRRL_1401_metscf_7522	1.98969072164948
NRRL_1401_metscf_12392	0
NRRL_1401_metscf_127	25.92449114626
NRRL_1401_metscf_488	25.8598760187545
NRRL_1401_metscf_2610	408.151821862348
NRRL_1401_metscf_6708	12.3364485981308
NRRL_1401_metscf_4000	24.8730158730159
NRRL_1401_metscf_135	26.6742460077968
NRRL_1401_metscf_11629	0
NRRL_1401_metscf_8227	0
NRRL_1401_metscf_6951	8.05660377358491
NRRL_1401_metscf_1317	26.3816951485262
NRRL_1401_metscf_1174	26.1314046706169
NRRL_1401_metscf_3027	19.3292496171516
NRRL_1401_metscf_11895	9.35714285714286
NRRL_1401_metscf_4147	15.5701357466063
NRRL_1401_metscf_1359	23.6797161732322
NRRL_1401_metscf_8404	0.382716049382716
NRRL_1401_metscf_219	26.3169538396086
NRRL_1401_metscf_12095	11.5178571428571
NRRL_1401_metscf_8978	0
NRRL_1401_metscf_2895	142.88322147651
NRRL_1401_metscf_787	26.4754239312157
NRRL_1401_metscf_10354	0
NRRL_1401_metscf_3446	19.7011235955056
NRRL_1401_metscf_11436	3.12280701754386
NRRL_1401_metscf_9704	6.76119402985075
NRRL_1401_metscf_12066	0.821428571428571
NRRL_1401_metscf_8965	0
NRRL_1401_metscf_1129	27.4456060111075
NRRL_1401_metscf_2393	60.5213882163035
NRRL_1401_metscf_2388	28.5376602564103
NRRL_1401_metscf_3892	225.661971830986
NRRL_1401_metscf_10848	1
NRRL_1401_metscf_5284	15.2255639097744
NRRL_1401_metscf_1131	26.5263200915481
NRRL_1401_metscf_12050	0.982142857142857
NRRL_1401_metscf_7275	15.8921568627451
NRRL_1401_metscf_9394	29.4782608695652
NRRL_1401_metscf_4583	19.0529411764706
NRRL_1401_metscf_8197	3.23809523809524
NRRL_1401_metscf_9021	0
NRRL_1401_metscf_114	26.9671010689558
NRRL_1401_metscf_7681	5.45161290322581
NRRL_1401_metscf_3991	24.0509803921569
NRRL_1401_metscf_794	25.8714521772939
NRRL_1401_metscf_5466	12.8571428571429
NRRL_1401_metscf_11200	0
NRRL_1401_metscf_10172	1.78125
NRRL_1401_metscf_6158	11.4128440366972
NRRL_1401_metscf_10613	0.934426229508197
NRRL_1401_metscf_11108	0
NRRL_1401_metscf_10796	0
NRRL_1401_metscf_553	25.0842704333516
NRRL_1401_metscf_2967	24.6436781609195
NRRL_1401_metscf_4725	11.6335403726708
NRRL_1401_metscf_913	54.9692494086425
NRRL_1401_metscf_788	27.277573441605
NRRL_1401_metscf_5145	5.38129496402878
NRRL_1401_metscf_3340	44.5573770491803
NRRL_1401_metscf_9995	0
NRRL_1401_metscf_9856	0
NRRL_1401_metscf_11216	0.689655172413793
NRRL_1401_metscf_4634	27.1204819277108
NRRL_1401_metscf_9134	2.625
NRRL_1401_metscf_8800	10.4933333333333
NRRL_1401_metscf_1504	68.0266982088543
NRRL_1401_metscf_4498	31.8135593220339
NRRL_1401_metscf_3476	32.6258660508083
NRRL_1401_metscf_8809	0.76
NRRL_1401_metscf_11845	0
NRRL_1401_metscf_8327	0
NRRL_1401_metscf_197	25.6074011774601
NRRL_1401_metscf_9137	13.0277777777778
NRRL_1401_metscf_7876	0
NRRL_1401_metscf_183	25.2829863941881
NRRL_1401_metscf_11160	9.08620689655172
NRRL_1401_metscf_2368	50.7107309486781
NRRL_1401_metscf_12047	0
NRRL_1401_metscf_9473	0
NRRL_1401_metscf_4749	13.075
NRRL_1401_metscf_3508	30.6052631578947
NRRL_1401_metscf_9042	8.9041095890411
NRRL_1401_metscf_2529	70.4086223055295
NRRL_1401_metscf_12310	0
NRRL_1401_metscf_4602	13.189349112426
NRRL_1401_metscf_8802	34.72
NRRL_1401_metscf_12104	1.5
NRRL_1401_metscf_8841	4.64
NRRL_1401_metscf_8212	10.5238095238095
NRRL_1401_metscf_6821	0
NRRL_1401_metscf_7745	1.6304347826087
NRRL_1401_metscf_8137	1.64705882352941
NRRL_1401_metscf_2851	126.215025906736
NRRL_1401_metscf_911	26.1603730140456
NRRL_1401_metscf_11714	0
NRRL_1401_metscf_11254	2
NRRL_1401_metscf_6278	10.7798165137615
NRRL_1401_metscf_1006	25.9424517668899
NRRL_1401_metscf_8545	6.18987341772152
NRRL_1401_metscf_3707	30.7288629737609
NRRL_1401_metscf_350	28.1385382888501
NRRL_1401_metscf_10752	1.9
NRRL_1401_metscf_6334	13.0555555555556
NRRL_1401_metscf_8513	30.0886075949367
NRRL_1401_metscf_9782	0
NRRL_1401_metscf_8971	0.438356164383562
NRRL_1401_metscf_11561	1.92982456140351
NRRL_1401_metscf_5825	7.3716814159292
NRRL_1401_metscf_7924	15.7303370786517
NRRL_1401_metscf_10281	0
NRRL_1401_metscf_12059	0.982142857142857
NRRL_1401_metscf_5080	13.4929577464789
NRRL_1401_metscf_3313	32.9623015873016
NRRL_1401_metscf_11246	0
NRRL_1401_metscf_8233	9.13095238095238
NRRL_1401_metscf_2465	32.2159090909091
NRRL_1401_metscf_2647	234.620545073375
NRRL_1401_metscf_10086	0
NRRL_1401_metscf_1014	25.3890899343252
NRRL_1401_metscf_7332	6
NRRL_1401_metscf_3041	23.5472868217054
NRRL_1401_metscf_9531	0
NRRL_1401_metscf_10686	2.98360655737705
NRRL_1401_metscf_4899	9.66887417218543
NRRL_1401_metscf_2194	104.336532309661
NRRL_1401_metscf_8641	4.32051282051282
NRRL_1401_metscf_5520	16.9032258064516
NRRL_1401_metscf_8862	0
NRRL_1401_metscf_2224	34.7096774193548
NRRL_1401_metscf_10041	0
NRRL_1401_metscf_6032	3.94594594594595
NRRL_1401_metscf_8438	12.4125
NRRL_1401_metscf_8929	0
NRRL_1401_metscf_11035	3.94915254237288
NRRL_1401_metscf_1276	24.4162035057717
NRRL_1401_metscf_1532	53.0242682474991
NRRL_1401_metscf_8989	0
NRRL_1401_metscf_5276	13.984962406015
NRRL_1401_metscf_4889	11.5
NRRL_1401_metscf_2869	98.1248357424441
NRRL_1401_metscf_7740	4.96739130434783
NRRL_1401_metscf_1221	27.6262163709216
NRRL_1401_metscf_8195	0
NRRL_1401_metscf_2684	74.3945652173913
NRRL_1401_metscf_5069	1.82394366197183
NRRL_1401_metscf_50	25.7165537679932
NRRL_1401_metscf_11597	0
NRRL_1401_metscf_9954	0
NRRL_1401_metscf_7631	4.32978723404255
NRRL_1401_metscf_5344	7.84732824427481
NRRL_1401_metscf_857	25.4230382027235
NRRL_1401_metscf_10076	0
NRRL_1401_metscf_9246	38.2428571428571
NRRL_1401_metscf_5045	14.4895104895105
NRRL_1401_metscf_5944	0
NRRL_1401_metscf_8428	1
NRRL_1401_metscf_4816	17.5128205128205
NRRL_1401_metscf_6472	12.8981481481481
NRRL_1401_metscf_338	26.2529331247556
NRRL_1401_metscf_11266	0
NRRL_1401_metscf_10534	4.69354838709677
NRRL_1401_metscf_1065	25.9245634979854
NRRL_1401_metscf_6482	11.4074074074074
NRRL_1401_metscf_1482	26.0302445302445
NRRL_1401_metscf_8312	10.5731707317073
NRRL_1401_metscf_5077	53.2535211267606
NRRL_1401_metscf_11238	0
NRRL_1401_metscf_11453	1.96491228070175
NRRL_1401_metscf_12348	0
NRRL_1401_metscf_4241	16.2259615384615
NRRL_1401_metscf_4161	20.9817351598174
NRRL_1401_metscf_3427	55.3598233995585
NRRL_1401_metscf_5098	11.2695035460993
NRRL_1401_metscf_7180	30.3592233009709
NRRL_1401_metscf_10510	0.709677419354839
NRRL_1401_metscf_7584	14.6315789473684
NRRL_1401_metscf_8073	24.8372093023256
NRRL_1401_metscf_10473	0
NRRL_1401_metscf_7009	21.9047619047619
NRRL_1401_metscf_9633	0
NRRL_1401_metscf_188	26.9374965500745
NRRL_1401_metscf_10578	1
NRRL_1401_metscf_4075	25.7957446808511
NRRL_1401_metscf_9680	4.56716417910448
NRRL_1401_metscf_1981	26.8714020427112
NRRL_1401_metscf_4545	106.618497109827
NRRL_1401_metscf_4252	178.888349514563
NRRL_1401_metscf_7899	16.0112359550562
NRRL_1401_metscf_7760	16.3369565217391
NRRL_1401_metscf_10546	4.91803278688525
NRRL_1401_metscf_9960	0.784615384615385
NRRL_1401_metscf_6015	0.747747747747748
NRRL_1401_metscf_2886	26.8308921438083
NRRL_1401_metscf_7942	9.15909090909091
NRRL_1401_metscf_10501	0
NRRL_1401_metscf_3036	20.9645608628659
NRRL_1401_metscf_1438	26.6465816917729
NRRL_1401_metscf_297	26.0959066419262
NRRL_1401_metscf_12355	2.89285714285714
NRRL_1401_metscf_9556	1
NRRL_1401_metscf_4226	1.42857142857143
NRRL_1401_metscf_952	27.916908563135
NRRL_1401_metscf_5960	9.65765765765766
NRRL_1401_metscf_1921	33.1230703259005
NRRL_1401_metscf_1175	26.995115995116
NRRL_1401_metscf_6491	8.61111111111111
NRRL_1401_metscf_11929	0
NRRL_1401_metscf_8370	22.8024691358025
NRRL_1401_metscf_4009	11.3227091633466
NRRL_1401_metscf_7113	27.3365384615385
NRRL_1401_metscf_7548	11.34375
NRRL_1401_metscf_7421	9.12121212121212
NRRL_1401_metscf_1340	28.552732044858
NRRL_1401_metscf_482	26.4709979697017
NRRL_1401_metscf_9584	0
NRRL_1401_metscf_8720	74.0263157894737
NRRL_1401_metscf_10561	4.91803278688525
NRRL_1401_metscf_7975	0
NRRL_1401_metscf_2467	20.5131118881119
NRRL_1401_metscf_6044	41.2181818181818
NRRL_1401_metscf_5692	5
NRRL_1401_metscf_57	26.0694398951851
NRRL_1401_metscf_7414	0.575757575757576
NRRL_1401_metscf_2401	75.5627035830619
NRRL_1401_metscf_7463	16.8469387755102
NRRL_1401_metscf_3570	208.04834605598
NRRL_1401_metscf_5155	9.04347826086956
NRRL_1401_metscf_3919	1.09489051094891
NRRL_1401_metscf_9804	1.37878787878788
NRRL_1401_metscf_7310	9.13861386138614
NRRL_1401_metscf_7121	4
NRRL_1401_metscf_9294	14.3571428571429
NRRL_1401_metscf_8154	7.25882352941176
NRRL_1401_metscf_3118	74.7201986754967
NRRL_1401_metscf_3805	17.1747572815534
NRRL_1401_metscf_10123	3
NRRL_1401_metscf_1122	27.3656359061764
NRRL_1401_metscf_6853	11
NRRL_1401_metscf_5159	14.8840579710145
NRRL_1401_metscf_10608	0
NRRL_1401_metscf_6985	127.895238095238
NRRL_1401_metscf_10018	0.892307692307692
NRRL_1401_metscf_8703	1.72727272727273
NRRL_1401_metscf_7986	26.5681818181818
NRRL_1401_metscf_11691	0
NRRL_1401_metscf_8755	4.65789473684211
NRRL_1401_metscf_2593	22.8748758689176
NRRL_1401_metscf_5037	10.5
NRRL_1401_metscf_574	26.8894811656006
NRRL_1401_metscf_222	27.0650389146595
NRRL_1401_metscf_2286	118.018492176387
NRRL_1401_metscf_7712	1.33333333333333
NRRL_1401_metscf_2184	253.239695624604
NRRL_1401_metscf_1915	55.8785562632696
NRRL_1401_metscf_9831	0
NRRL_1401_metscf_5205	12.7794117647059
NRRL_1401_metscf_12119	0
NRRL_1401_metscf_6832	13.5849056603774
NRRL_1401_metscf_1041	26.749661222452
NRRL_1401_metscf_11605	0.807017543859649
NRRL_1401_metscf_9891	9.33333333333333
NRRL_1401_metscf_1407	24.3179927545955
NRRL_1401_metscf_3577	36.4293059125964
NRRL_1401_metscf_8944	0.716216216216216
NRRL_1401_metscf_3137	254.001675041876
NRRL_1401_metscf_6252	8.88073394495413
NRRL_1401_metscf_4711	10.5246913580247
NRRL_1401_metscf_4416	37.6594594594595
NRRL_1401_metscf_2233	33.6673320026613
NRRL_1401_metscf_7620	3.41052631578947
NRRL_1401_metscf_6562	41.803738317757
NRRL_1401_metscf_512	26.3294861403793
NRRL_1401_metscf_2784	33.2921760391198
NRRL_1401_metscf_5386	19.2403100775194
NRRL_1401_metscf_285	26.6946206714248
NRRL_1401_metscf_1469	28.5925585668351
NRRL_1401_metscf_3205	21.5929203539823
NRRL_1401_metscf_11274	0
NRRL_1401_metscf_7679	115.397849462366
NRRL_1401_metscf_3551	7.4175
NRRL_1401_metscf_7019	4.2
NRRL_1401_metscf_5376	142.170542635659
NRRL_1401_metscf_9560	17.7352941176471
NRRL_1401_metscf_5873	5.67857142857143
NRRL_1401_metscf_8648	1.51282051282051
NRRL_1401_metscf_9788	0
NRRL_1401_metscf_3902	45.846975088968
NRRL_1401_metscf_8528	19.5189873417722
NRRL_1401_metscf_5954	5.34234234234234
NRRL_1401_metscf_4760	13.9811320754717
NRRL_1401_metscf_7541	0
NRRL_1401_metscf_12363	1
NRRL_1401_metscf_6611	22.1495327102804
NRRL_1401_metscf_4707	11.8333333333333
NRRL_1401_metscf_3728	20.5548961424332
NRRL_1401_metscf_10824	0
NRRL_1401_metscf_5663	13.7478991596639
NRRL_1401_metscf_9387	0
NRRL_1401_metscf_11181	1.46551724137931
NRRL_1401_metscf_7853	2.57777777777778
NRRL_1401_metscf_6658	10.803738317757
NRRL_1401_metscf_2661	410.842887473461
NRRL_1401_metscf_7362	15.49
NRRL_1401_metscf_2240	29.9317269076305
NRRL_1401_metscf_2777	27.9187878787879
NRRL_1401_metscf_7189	16.9417475728155
NRRL_1401_metscf_6176	15.9082568807339
NRRL_1401_metscf_10138	0
NRRL_1401_metscf_5140	9.38848920863309
NRRL_1401_metscf_4380	14.7883597883598
NRRL_1401_metscf_4624	203.51497005988
NRRL_1401_metscf_423	26.5516214901108
NRRL_1401_metscf_374	24.9424424555786
NRRL_1401_metscf_12144	0
NRRL_1401_metscf_10445	0
NRRL_1401_metscf_4211	37.122641509434
NRRL_1401_metscf_3323	269.693386773547
NRRL_1401_metscf_11169	0
NRRL_1401_metscf_7340	7
NRRL_1401_metscf_6908	11.5471698113208
NRRL_1401_metscf_8788	4.30263157894737
NRRL_1401_metscf_967	27.5052996962747
NRRL_1401_metscf_2713	83.5423162583519
NRRL_1401_metscf_9947	0.630769230769231
NRRL_1401_metscf_6085	14.8727272727273
NRRL_1401_metscf_4435	25.8907103825137
NRRL_1401_metscf_8395	17.9506172839506
NRRL_1401_metscf_5070	13.2112676056338
NRRL_1401_metscf_4387	117.382978723404
NRRL_1401_metscf_3569	28.248730964467
NRRL_1401_metscf_364	26.603705809386
NRRL_1401_metscf_11674	5.45614035087719
NRRL_1401_metscf_6533	6.97222222222222
NRRL_1401_metscf_8078	1
NRRL_1401_metscf_7423	6.47474747474747
NRRL_1401_metscf_2922	116.182068965517
NRRL_1401_metscf_11146	10.4827586206897
NRRL_1401_metscf_8451	13.4375
NRRL_1401_metscf_3364	202.543933054393
NRRL_1401_metscf_835	27.0965225029711
NRRL_1401_metscf_8937	0
NRRL_1401_metscf_7627	5.53684210526316
NRRL_1401_metscf_2140	67.6182890855457
NRRL_1401_metscf_2749	72.6342321219226
NRRL_1401_metscf_11456	0
NRRL_1401_metscf_8386	1.77777777777778
NRRL_1401_metscf_8584	1.52564102564103
NRRL_1401_metscf_5581	12.1570247933884
NRRL_1401_metscf_4375	57.015873015873
NRRL_1401_metscf_3459	23.4272727272727
NRRL_1401_metscf_7434	1.81632653061224
NRRL_1401_metscf_760	26.0970524470686
NRRL_1401_metscf_11573	0
NRRL_1401_metscf_8270	3.36144578313253
NRRL_1401_metscf_2049	25.8574369531652
NRRL_1401_metscf_380	25.7598784194529
NRRL_1401_metscf_6262	8.89908256880734
NRRL_1401_metscf_87	25.1836820594984
NRRL_1401_metscf_2241	31.1099195710456
NRRL_1401_metscf_5938	2.79279279279279
NRRL_1401_metscf_5800	13.4649122807018
NRRL_1401_metscf_5507	18.1532258064516
NRRL_1401_metscf_8491	14.175
NRRL_1401_metscf_5452	1.83333333333333
NRRL_1401_metscf_3822	38.2072368421053
NRRL_1401_metscf_1988	49.9543744120414
NRRL_1401_metscf_5108	7.85714285714286
NRRL_1401_metscf_5969	0
NRRL_1401_metscf_11610	0.578947368421053
NRRL_1401_metscf_4266	18.7450980392157
NRRL_1401_metscf_10183	0
NRRL_1401_metscf_2259	28.7970027247956
NRRL_1401_metscf_4234	268.177884615385
NRRL_1401_metscf_3750	33.3647416413374
NRRL_1401_metscf_9663	6.95588235294118
NRRL_1401_metscf_7259	11.9509803921569
NRRL_1401_metscf_7211	5.32038834951456
NRRL_1401_metscf_3489	374.62441314554
NRRL_1401_metscf_9790	3.25373134328358
NRRL_1401_metscf_11028	0
NRRL_1401_metscf_7178	10.6990291262136
NRRL_1401_metscf_12339	0
NRRL_1401_metscf_11052	0
NRRL_1401_metscf_6444	13.2962962962963
NRRL_1401_metscf_2487	60.7742222222222
NRRL_1401_metscf_3156	76.3412563667233
NRRL_1401_metscf_2003	72.6037463976945
NRRL_1401_metscf_7696	25.5483870967742
NRRL_1401_metscf_2175	29.2863408521303
NRRL_1401_metscf_3585	41.380829015544
NRRL_1401_metscf_10965	0
NRRL_1401_metscf_6816	44.9622641509434
NRRL_1401_metscf_9228	0
NRRL_1401_metscf_9749	0.671641791044776
NRRL_1401_metscf_4577	10
NRRL_1401_metscf_10989	2
NRRL_1401_metscf_11785	3.30357142857143
NRRL_1401_metscf_7205	7
NRRL_1401_metscf_4231	20.3397129186603
NRRL_1401_metscf_1249	28.9575794129473
NRRL_1401_metscf_1624	26.8621013133208
NRRL_1401_metscf_10314	0
NRRL_1401_metscf_802	26.2130064591897
NRRL_1401_metscf_2751	46.8732394366197
NRRL_1401_metscf_10913	0
NRRL_1401_metscf_295	26.3009344960635
NRRL_1401_metscf_3702	25.4753623188406
NRRL_1401_metscf_11772	1.64285714285714
NRRL_1401_metscf_5195	126.316176470588
NRRL_1401_metscf_2838	82.4338896020539
NRRL_1401_metscf_7970	0
NRRL_1401_metscf_2708	107.472807991121
NRRL_1401_metscf_937	25.6662714878483
NRRL_1401_metscf_9551	0.661764705882353
NRRL_1401_metscf_1329	32.7363551182947
NRRL_1401_metscf_10292	2.57142857142857
NRRL_1401_metscf_5025	14.0625
NRRL_1401_metscf_8423	0
NRRL_1401_metscf_10907	2.71666666666667
NRRL_1401_metscf_10246	8.98412698412698
NRRL_1401_metscf_6573	57.3831775700935
NRRL_1401_metscf_11393	1.89473684210526
NRRL_1401_metscf_4218	42.1904761904762
NRRL_1401_metscf_11593	0
NRRL_1401_metscf_7534	0
NRRL_1401_metscf_5060	10.2657342657343
NRRL_1401_metscf_9183	3.71830985915493
NRRL_1401_metscf_7014	12.2666666666667
NRRL_1401_metscf_1048	27.3163087637841
NRRL_1401_metscf_3985	28.1128404669261
NRRL_1401_metscf_10955	0
NRRL_1401_metscf_10932	0
NRRL_1401_metscf_8732	18.6578947368421
NRRL_1401_metscf_4567	19.093023255814
NRRL_1401_metscf_6411	7.97222222222222
NRRL_1401_metscf_3411	52.8888888888889
NRRL_1401_metscf_9170	9.92957746478873
NRRL_1401_metscf_1680	25.2440075410719
NRRL_1401_metscf_4560	45.2383720930233
NRRL_1401_metscf_10149	0
NRRL_1401_metscf_9769	4.1044776119403
NRRL_1401_metscf_11652	0.736842105263158
NRRL_1401_metscf_3123	38.9866888519135
NRRL_1401_metscf_3190	224.519298245614
NRRL_1401_metscf_399	25.5321108484082
NRRL_1401_metscf_3149	49.0118043844857
NRRL_1401_metscf_6264	13.2477064220183
NRRL_1401_metscf_11507	0.578947368421053
NRRL_1401_metscf_9005	13.3972602739726
NRRL_1401_metscf_6220	12.4495412844037
NRRL_1401_metscf_1799	28.813100747597
NRRL_1401_metscf_5887	2.94594594594595
NRRL_1401_metscf_10884	2.13333333333333
NRRL_1401_metscf_11500	0
NRRL_1401_metscf_10896	0.866666666666667
NRRL_1401_metscf_538	25.2587306407531
NRRL_1401_metscf_6141	50.3119266055046
NRRL_1401_metscf_2016	32.0039350713232
NRRL_1401_metscf_10062	0.796875
NRRL_1401_metscf_9285	0
NRRL_1401_metscf_9194	0
NRRL_1401_metscf_6924	10.4716981132075
NRRL_1401_metscf_7840	16.7888888888889
NRRL_1401_metscf_9819	14.7727272727273
NRRL_1401_metscf_11934	0.767857142857143
NRRL_1401_metscf_5981	0
NRRL_1401_metscf_6540	3.83333333333333
NRRL_1401_metscf_3031	82.3241167434716
NRRL_1401_metscf_3996	20.251968503937
NRRL_1401_metscf_10285	6.77777777777778
NRRL_1401_metscf_331	25.8175375805297
NRRL_1401_metscf_930	25.9716249559394
NRRL_1401_metscf_4570	15.1511627906977
NRRL_1401_metscf_1972	304.059633027523
NRRL_1401_metscf_11850	0
NRRL_1401_metscf_8900	5.09459459459459
NRRL_1401_metscf_4874	11.2091503267974
NRRL_1401_metscf_2109	31.1997742663657
NRRL_1401_metscf_2350	47.1740121580547
NRRL_1401_metscf_9402	2.91304347826087
NRRL_1401_metscf_5315	13.1818181818182
NRRL_1401_metscf_328	25.3949936058353
NRRL_1401_metscf_545	25.2118520527511
NRRL_1401_metscf_9823	0
NRRL_1401_metscf_2515	29.2555350553506
NRRL_1401_metscf_8127	12.6823529411765
NRRL_1401_metscf_5058	9.13286713286713
NRRL_1401_metscf_9766	0.880597014925373
NRRL_1401_metscf_865	27.3371153331549
NRRL_1401_metscf_2014	26.1512027491409
NRRL_1401_metscf_4113	55.4933920704846
NRRL_1401_metscf_12341	0
NRRL_1401_metscf_151	25.9909141762582
NRRL_1401_metscf_755	26.3452069866593
NRRL_1401_metscf_10589	1.57377049180328
NRRL_1401_metscf_2102	114.573021181717
NRRL_1401_metscf_7074	129.115384615385
NRRL_1401_metscf_6383	9.99074074074074
NRRL_1401_metscf_1250	24.8397572078907
NRRL_1401_metscf_8504	5.17721518987342
NRRL_1401_metscf_1535	22.6601040118871
NRRL_1401_metscf_1415	23.4551621218288
NRRL_1401_metscf_1140	27.4769991755977
NRRL_1401_metscf_11365	0
NRRL_1401_metscf_5478	6.424
NRRL_1401_metscf_25	25.4008435763292
NRRL_1401_metscf_7955	12.7159090909091
NRRL_1401_metscf_2229	47.9774834437086
NRRL_1401_metscf_2428	340.579746835443
NRRL_1401_metscf_9053	8.20833333333333
NRRL_1401_metscf_348	26.1198785284015
NRRL_1401_metscf_7569	0.322916666666667
NRRL_1401_metscf_3528	24.046568627451
NRRL_1401_metscf_156	26.8604230020159
NRRL_1401_metscf_6538	10.6759259259259
NRRL_1401_metscf_4940	10.3221476510067
NRRL_1401_metscf_5474	2.05555555555556
NRRL_1401_metscf_2537	39.361320754717
NRRL_1401_metscf_3295	29.3151750972763
NRRL_1401_metscf_4663	16.5
NRRL_1401_metscf_6087	9.97272727272727
NRRL_1401_metscf_6862	5.49056603773585
NRRL_1401_metscf_12110	1.51785714285714
NRRL_1401_metscf_4885	17.5592105263158
NRRL_1401_metscf_3055	34.2562893081761
NRRL_1401_metscf_367	25.3427132547635
NRRL_1401_metscf_8255	0.746987951807229
NRRL_1401_metscf_1595	47.3112143331121
NRRL_1401_metscf_3891	47.6608391608392
NRRL_1401_metscf_28	26.2756335139886
NRRL_1401_metscf_11495	0.824561403508772
NRRL_1401_metscf_10592	1.65573770491803
NRRL_1401_metscf_807	26.1048399106478
NRRL_1401_metscf_8638	11.4358974358974
NRRL_1401_metscf_5916	32.5945945945946
NRRL_1401_metscf_8020	7.16091954022988
NRRL_1401_metscf_3178	83.5155709342561
NRRL_1401_metscf_11096	0
NRRL_1401_metscf_10036	0
NRRL_1401_metscf_4693	14.478527607362
NRRL_1401_metscf_4480	16.6648044692737
NRRL_1401_metscf_6876	12.311320754717
NRRL_1401_metscf_7385	7.13
NRRL_1401_metscf_10131	1
NRRL_1401_metscf_11480	0.684210526315789
NRRL_1401_metscf_261	27.359907677974
NRRL_1401_metscf_638	24.8137858478803
NRRL_1401_metscf_5906	7.81081081081081
NRRL_1401_metscf_2641	27.7614583333333
NRRL_1401_metscf_11050	0
NRRL_1401_metscf_11004	1.72881355932203
NRRL_1401_metscf_7335	25.2574257425743
NRRL_1401_metscf_9305	0.914285714285714
NRRL_1401_metscf_1880	68.5306946688207
NRRL_1401_metscf_12332	0.75
NRRL_1401_metscf_6458	3.02777777777778
NRRL_1401_metscf_7238	0.42156862745098
NRRL_1401_metscf_4808	22.8397435897436
NRRL_1401_metscf_8484	1.5375
NRRL_1401_metscf_3865	150.915254237288
NRRL_1401_metscf_3373	66.6165254237288
NRRL_1401_metscf_5536	16.1463414634146
NRRL_1401_metscf_1281	33.5721045273685
NRRL_1401_metscf_3612	20.2785145888594
NRRL_1401_metscf_6251	20.2752293577982
NRRL_1401_metscf_5221	37.6296296296296
NRRL_1401_metscf_4248	68.280193236715
NRRL_1401_metscf_4	26.0999367271427
NRRL_1401_metscf_954	26.7758808572466
NRRL_1401_metscf_4135	11.8385650224215
NRRL_1401_metscf_5659	15.4957983193277
NRRL_1401_metscf_7321	0
NRRL_1401_metscf_4986	26.4452054794521
NRRL_1401_metscf_2555	35.4148219441771
NRRL_1401_metscf_7887	4.39325842696629
NRRL_1401_metscf_7176	27.8640776699029
NRRL_1401_metscf_10050	0
NRRL_1401_metscf_4306	28.5778894472362
NRRL_1401_metscf_1412	29.6470905172414
NRRL_1401_metscf_11579	1
NRRL_1401_metscf_529	27.5192758182183
NRRL_1401_metscf_10270	0
NRRL_1401_metscf_1761	29.2767710049423
NRRL_1401_metscf_7105	12.8846153846154
NRRL_1401_metscf_6522	6.62037037037037
NRRL_1401_metscf_90	28.9630315743591
NRRL_1401_metscf_3536	33.1748768472906
